# Local Datetime (mm,dd,yyyy HH,mm),UTC Datetime (mm,dd,yyyy HH,mm),Site ID,City,O3 (ppb),PM10 (�g,m3),PM2.5 (�g,m3),Temperature (�C),Relative humidity (%),Barometric pressure (mBar),Wind speed (m,s),Wind direction (degree),Rain (mm)
12,18,2018, 15,00,12,18,2018, 21,00,28.0,101.0,38.0,18.4,38,951,NaN,70,NaN
12,18,2018, 16,00,12,18,2018, 22,00,17.0,101.0,49.0,18.2,47,950,0.6,78,NaN
12,18,2018, 17,00,12,18,2018, 23,00,14.0,162.0,50.0,17.8,50,950,0.9,88,NaN
12,18,2018, 18,00,12,19,2018, 00,00,6.0,122.0,47.0,16.6,55,951,0.4,103,NaN
12,18,2018, 19,00,12,19,2018, 01,00,2.0,117.0,38.0,15.1,61,951,0.3,115,NaN
12,18,2018, 20,00,12,19,2018, 02,00,2.0,87.0,30.0,14.3,64,951,0.4,119,NaN
12,18,2018, 21,00,12,19,2018, 03,00,2.0,84.0,29.0,13.4,67,951,0.2,129,NaN
12,18,2018, 22,00,12,19,2018, 04,00,NaN,96.0,35.0,12.3,70,951,0.2,171,NaN
12,18,2018, 23,00,12,19,2018, 05,00,NaN,84.0,34.0,11.8,72,951,0.2,198,NaN
12,19,2018, 00,00,12,19,2018, 06,00,3.0,79.0,28.0,11.6,70,951,NaN,231,NaN
12,19,2018, 01,00,12,19,2018, 07,00,2.0,69.0,29.0,11.7,70,952,NaN,249,NaN
12,19,2018, 02,00,12,19,2018, 08,00,2.0,93.0,33.0,11.6,71,951,NaN,210,NaN
12,19,2018, 03,00,12,19,2018, 09,00,3.0,57.0,25.0,11.0,72,951,NaN,198,NaN
12,19,2018, 04,00,12,19,2018, 10,00,2.0,50.0,28.0,10.8,72,951,NaN,182,NaN
12,19,2018, 05,00,12,19,2018, 11,00,3.0,54.0,32.0,10.8,71,951,NaN,215,NaN
12,19,2018, 06,00,12,19,2018, 12,00,5.0,71.0,23.0,10.7,69,951,NaN,241,NaN
12,19,2018, 07,00,12,19,2018, 13,00,14.0,52.0,14.0,11.8,60,951,NaN,244,NaN
12,19,2018, 08,00,12,19,2018, 14,00,17.0,19.0,2.0,13.2,52,951,0.6,268,NaN
12,19,2018, 09,00,12,19,2018, 15,00,19.0,18.0,NaN,14.4,47,951,0.6,266,NaN
12,19,2018, 10,00,12,19,2018, 16,00,22.0,33.0,NaN,16.8,40,951,0.2,256,NaN
12,19,2018, 11,00,12,19,2018, 17,00,26.0,18.0,NaN,20.9,30,951,0.2,257,NaN
12,19,2018, 12,00,12,19,2018, 18,00,30.0,21.0,11.0,23.4,23,950,0.4,302,NaN
12,19,2018, 13,00,12,19,2018, 19,00,37.0,39.0,5.0,24.4,18,950,2.1,286,NaN
12,19,2018, 14,00,12,19,2018, 20,00,39.0,121.0,6.0,24.6,17,949,2.7,290,NaN
12,19,2018, 15,00,12,19,2018, 21,00,38.0,64.0,3.0,25.0,16,949,2.9,286,NaN
12,19,2018, 16,00,12,19,2018, 22,00,36.0,101.0,7.0,24.6,17,949,3.2,284,NaN
12,19,2018, 17,00,12,19,2018, 23,00,34.0,72.0,8.0,24.3,16,949,3.1,283,NaN
12,19,2018, 18,00,12,20,2018, 00,00,30.0,57.0,9.0,23.3,18,949,2.5,282,NaN
12,19,2018, 19,00,12,20,2018, 01,00,27.0,54.0,6.0,22.4,18,949,2.2,279,NaN
12,19,2018, 20,00,12,20,2018, 02,00,27.0,52.0,7.0,22.0,19,950,2.2,284,NaN
12,19,2018, 21,00,12,20,2018, 03,00,28.0,47.0,10.0,21.8,19,950,2.0,289,NaN
12,19,2018, 22,00,12,20,2018, 04,00,25.0,32.0,3.0,21.5,19,950,1.3,281,NaN
12,19,2018, 23,00,12,20,2018, 05,00,20.0,22.0,9.0,20.8,20,951,0.9,293,NaN
12,20,2018, 00,00,12,20,2018, 06,00,21.0,16.0,3.0,20.1,22,951,0.2,306,NaN
12,20,2018, 01,00,12,20,2018, 07,00,24.0,9.0,5.0,20.0,22,951,0.4,291,NaN
12,20,2018, 02,00,12,20,2018, 08,00,23.0,61.0,9.0,19.1,24,951,0.4,260,NaN
12,20,2018, 03,00,12,20,2018, 09,00,24.0,18.0,3.0,18.9,24,951,1.2,278,NaN
12,20,2018, 04,00,12,20,2018, 10,00,21.0,70.0,5.0,18.4,25,952,1.1,283,NaN
12,20,2018, 05,00,12,20,2018, 11,00,25.0,30.0,3.0,18.4,24,952,1.2,276,NaN
12,20,2018, 06,00,12,20,2018, 12,00,23.0,37.0,5.0,18.2,24,952,1.6,281,NaN
12,20,2018, 07,00,12,20,2018, 13,00,20.0,46.0,4.0,18.1,24,952,1.7,288,NaN
12,20,2018, 08,00,12,20,2018, 14,00,15.0,37.0,4.0,18.0,23,953,1.4,283,NaN
12,20,2018, 09,00,12,20,2018, 15,00,19.0,32.0,8.0,18.3,23,954,1.4,257,NaN
12,20,2018, 10,00,12,20,2018, 16,00,29.0,72.0,4.0,18.5,24,954,2.1,281,NaN
12,20,2018, 11,00,12,20,2018, 17,00,34.0,41.0,9.0,18.8,26,954,2.1,284,NaN
12,20,2018, 12,00,12,20,2018, 18,00,39.0,68.0,7.0,19.0,28,954,2.2,298,NaN
12,20,2018, 13,00,12,20,2018, 19,00,38.0,36.0,6.0,19.8,26,954,2.3,293,NaN
12,20,2018, 14,00,12,20,2018, 20,00,40.0,56.0,3.0,20.7,24,953,2.1,293,NaN
12,20,2018, 15,00,12,20,2018, 21,00,41.0,47.0,5.0,21.3,22,953,2.1,289,NaN
12,20,2018, 16,00,12,20,2018, 22,00,40.0,50.0,3.0,21.7,21,953,1.5,293,NaN
12,20,2018, 17,00,12,20,2018, 23,00,37.0,34.0,5.0,21.8,21,953,1.1,280,NaN
12,20,2018, 18,00,12,21,2018, 00,00,27.0,33.0,9.0,20.2,24,953,0.6,210,NaN
12,20,2018, 19,00,12,21,2018, 01,00,16.0,50.0,11.0,18.0,29,954,1.1,110,NaN
12,20,2018, 20,00,12,21,2018, 02,00,13.0,56.0,9.0,16.7,29,954,1.4,93,NaN
12,20,2018, 21,00,12,21,2018, 03,00,20.0,45.0,8.0,15.4,32,954,0.7,101,NaN
12,20,2018, 22,00,12,21,2018, 04,00,15.0,33.0,7.0,14.9,31,954,0.4,89,NaN
12,20,2018, 23,00,12,21,2018, 05,00,14.0,38.0,5.0,14.2,32,954,0.4,91,NaN
12,21,2018, 00,00,12,21,2018, 06,00,22.0,31.0,12.0,12.7,37,955,0.2,128,NaN
12,21,2018, 01,00,12,21,2018, 07,00,24.0,31.0,NaN,12.1,38,954,0.2,108,NaN
12,21,2018, 02,00,12,21,2018, 08,00,19.0,30.0,9.0,12.2,35,954,0.3,98,NaN
12,21,2018, 03,00,12,21,2018, 09,00,24.0,43.0,4.0,11.2,38,954,0.2,235,NaN
12,21,2018, 04,00,12,21,2018, 10,00,21.0,27.0,11.0,9.6,47,954,0.2,257,NaN
12,21,2018, 05,00,12,21,2018, 11,00,19.0,32.0,7.0,8.6,53,954,0.2,253,NaN
12,21,2018, 06,00,12,21,2018, 12,00,19.0,24.0,3.0,8.7,54,954,NaN,251,NaN
12,21,2018, 07,00,12,21,2018, 13,00,14.0,21.0,7.0,8.4,55,954,NaN,251,NaN
12,21,2018, 08,00,12,21,2018, 14,00,8.0,33.0,3.0,8.1,54,954,NaN,250,NaN
12,21,2018, 09,00,12,21,2018, 15,00,9.0,39.0,NaN,10.0,49,954,NaN,258,NaN
12,21,2018, 10,00,12,21,2018, 16,00,19.0,62.0,NaN,13.0,39,955,NaN,249,NaN
12,21,2018, 11,00,12,21,2018, 17,00,30.0,64.0,13.0,16.5,30,955,NaN,221,NaN
12,21,2018, 12,00,12,21,2018, 18,00,35.0,43.0,2.0,19.0,25,954,NaN,119,NaN
12,21,2018, 13,00,12,21,2018, 19,00,38.0,43.0,11.0,19.0,26,953,0.4,80,NaN
12,21,2018, 14,00,12,21,2018, 20,00,40.0,50.0,9.0,19.5,26,953,0.2,61,NaN
12,21,2018, 15,00,12,21,2018, 21,00,42.0,60.0,6.0,20.3,25,952,0.6,63,NaN
12,21,2018, 16,00,12,21,2018, 22,00,43.0,56.0,9.0,21.0,25,952,0.7,68,NaN
12,21,2018, 17,00,12,21,2018, 23,00,36.0,58.0,8.0,21.1,27,952,0.2,86,NaN
12,21,2018, 18,00,12,22,2018, 00,00,23.0,60.0,17.0,18.4,35,952,0.2,144,NaN
12,21,2018, 19,00,12,22,2018, 01,00,16.0,53.0,18.0,16.1,39,952,0.2,178,NaN
12,21,2018, 20,00,12,22,2018, 02,00,15.0,86.0,22.0,15.6,40,952,0.2,216,NaN
12,21,2018, 21,00,12,22,2018, 03,00,14.0,68.0,15.0,14.6,41,952,NaN,231,NaN
12,21,2018, 22,00,12,22,2018, 04,00,7.0,79.0,21.0,13.7,44,952,NaN,224,NaN
12,21,2018, 23,00,12,22,2018, 05,00,7.0,88.0,22.0,13.1,45,952,NaN,221,NaN
12,22,2018, 00,00,12,22,2018, 06,00,7.0,89.0,23.0,12.6,46,952,NaN,245,NaN
12,22,2018, 01,00,12,22,2018, 07,00,10.0,104.0,18.0,12.0,46,952,NaN,227,NaN
12,22,2018, 02,00,12,22,2018, 08,00,15.0,51.0,6.0,11.7,46,952,NaN,213,NaN
12,22,2018, 03,00,12,22,2018, 09,00,20.0,53.0,8.0,11.5,44,952,NaN,220,NaN
12,22,2018, 04,00,12,22,2018, 10,00,24.0,51.0,2.0,11.3,42,952,NaN,252,NaN
12,22,2018, 05,00,12,22,2018, 11,00,32.0,40.0,2.0,13.0,33,952,0.2,248,NaN
12,22,2018, 06,00,12,22,2018, 12,00,30.0,38.0,11.0,12.6,32,952,0.2,250,NaN
12,22,2018, 07,00,12,22,2018, 13,00,27.0,41.0,3.0,12.0,31,952,0.2,254,NaN
12,22,2018, 08,00,12,22,2018, 14,00,26.0,38.0,NaN,13.1,26,952,0.5,259,NaN
12,22,2018, 09,00,12,22,2018, 15,00,25.0,53.0,2.0,15.0,21,952,0.6,255,NaN
12,22,2018, 10,00,12,22,2018, 16,00,31.0,58.0,NaN,18.6,13,952,1.8,259,NaN
12,22,2018, 11,00,12,22,2018, 17,00,34.0,88.0,3.0,22.6,8,952,1.0,248,NaN
12,22,2018, 12,00,12,22,2018, 18,00,37.0,47.0,NaN,25.4,6,952,0.5,234,NaN
12,22,2018, 13,00,12,22,2018, 19,00,26.0,46.0,5.0,27.4,7,952,0.5,75,NaN
12,22,2018, 14,00,12,22,2018, 20,00,28.0,107.0,16.0,27.7,7,952,0.2,81,NaN
12,22,2018, 15,00,12,22,2018, 21,00,42.0,101.0,23.0,27.9,8,951,0.2,75,NaN
12,22,2018, 16,00,12,22,2018, 22,00,54.0,104.0,12.0,28.5,9,951,0.6,88,NaN
12,22,2018, 17,00,12,22,2018, 23,00,48.0,83.0,19.0,26.8,12,952,0.5,125,NaN
12,22,2018, 18,00,12,23,2018, 00,00,24.0,61.0,14.0,24.3,13,952,0.2,104,NaN
12,22,2018, 19,00,12,23,2018, 01,00,16.0,51.0,17.0,22.2,13,952,0.2,177,NaN
12,22,2018, 20,00,12,23,2018, 02,00,21.0,51.0,5.0,20.1,15,952,0.2,183,NaN
12,22,2018, 21,00,12,23,2018, 03,00,6.0,68.0,23.0,18.3,19,953,0.2,244,NaN
12,22,2018, 22,00,12,23,2018, 04,00,6.0,97.0,22.0,17.5,22,953,NaN,221,NaN
12,22,2018, 23,00,12,23,2018, 05,00,4.0,72.0,22.0,16.7,24,953,NaN,263,NaN
12,23,2018, 00,00,12,23,2018, 06,00,9.0,108.0,27.0,16.4,23,953,NaN,235,NaN
12,23,2018, 01,00,12,23,2018, 07,00,15.0,64.0,13.0,15.9,27,953,NaN,236,NaN
12,23,2018, 02,00,12,23,2018, 08,00,13.0,52.0,5.0,15.9,23,953,NaN,237,NaN
12,23,2018, 03,00,12,23,2018, 09,00,19.0,56.0,12.0,14.8,25,953,NaN,224,NaN
12,23,2018, 04,00,12,23,2018, 10,00,14.0,53.0,3.0,14.6,24,953,NaN,252,NaN
12,23,2018, 05,00,12,23,2018, 11,00,22.0,47.0,2.0,14.9,20,953,NaN,262,NaN
12,23,2018, 06,00,12,23,2018, 12,00,30.0,50.0,3.0,14.8,19,953,0.2,276,NaN
12,23,2018, 07,00,12,23,2018, 13,00,24.0,41.0,9.0,14.0,21,953,0.2,223,NaN
12,23,2018, 08,00,12,23,2018, 14,00,16.0,47.0,5.0,13.5,22,954,0.2,231,NaN
12,23,2018, 09,00,12,23,2018, 15,00,19.0,50.0,3.0,14.8,21,954,0.2,275,NaN
12,23,2018, 10,00,12,23,2018, 16,00,29.0,39.0,NaN,18.9,15,954,NaN,274,NaN
12,23,2018, 11,00,12,23,2018, 17,00,31.0,30.0,3.0,23.3,11,954,NaN,128,NaN
12,23,2018, 12,00,12,23,2018, 18,00,28.0,36.0,14.0,23.3,13,954,2.2,106,NaN
12,23,2018, 13,00,12,23,2018, 19,00,44.0,103.0,18.0,24.2,15,954,1.9,102,NaN
12,23,2018, 14,00,12,23,2018, 20,00,54.0,74.0,3.0,24.9,16,954,1.8,93,NaN
12,23,2018, 15,00,12,23,2018, 21,00,53.0,54.0,9.0,25.0,17,954,1.8,74,NaN
12,23,2018, 16,00,12,23,2018, 22,00,51.0,65.0,12.0,24.1,19,954,2.2,45,NaN
12,23,2018, 17,00,12,23,2018, 23,00,50.0,57.0,11.0,22.8,25,954,1.6,72,NaN
12,23,2018, 18,00,12,24,2018, 00,00,42.0,59.0,13.0,21.1,31,954,1.5,64,NaN
12,23,2018, 19,00,12,24,2018, 01,00,37.0,60.0,15.0,19.5,37,955,1.8,71,NaN
12,23,2018, 20,00,12,24,2018, 02,00,38.0,57.0,17.0,18.1,41,955,1.8,82,NaN
12,23,2018, 21,00,12,24,2018, 03,00,41.0,45.0,14.0,16.8,50,955,2.0,111,NaN
12,23,2018, 22,00,12,24,2018, 04,00,37.0,61.0,21.0,16.2,54,956,2.0,113,NaN
12,23,2018, 23,00,12,24,2018, 05,00,27.0,56.0,21.0,15.6,56,956,1.8,110,NaN
12,24,2018, 00,00,12,24,2018, 06,00,32.0,63.0,16.0,15.2,55,956,1.6,105,NaN
12,24,2018, 01,00,12,24,2018, 07,00,37.0,43.0,12.0,14.9,53,955,2.0,113,NaN
12,24,2018, 02,00,12,24,2018, 08,00,29.0,39.0,16.0,14.4,55,955,1.3,112,NaN
12,24,2018, 03,00,12,24,2018, 09,00,28.0,52.0,11.0,13.9,58,955,1.1,120,NaN
12,24,2018, 04,00,12,24,2018, 10,00,30.0,36.0,10.0,13.6,59,955,0.7,125,NaN
12,24,2018, 05,00,12,24,2018, 11,00,25.0,54.0,13.0,12.3,64,955,0.2,243,NaN
12,24,2018, 06,00,12,24,2018, 12,00,22.0,34.0,12.0,10.9,68,955,0.2,238,NaN
12,24,2018, 07,00,12,24,2018, 13,00,20.0,41.0,9.0,10.5,69,955,0.2,243,NaN
12,24,2018, 08,00,12,24,2018, 14,00,16.0,33.0,14.0,10.4,69,955,NaN,245,NaN
12,24,2018, 09,00,12,24,2018, 15,00,20.0,20.0,8.0,11.5,65,955,NaN,233,NaN
12,24,2018, 10,00,12,24,2018, 16,00,28.0,32.0,2.0,15.1,55,955,NaN,237,NaN
12,24,2018, 11,00,12,24,2018, 17,00,30.0,25.0,11.0,17.4,49,954,NaN,28,NaN
12,24,2018, 12,00,12,24,2018, 18,00,37.0,42.0,22.0,18.1,49,954,NaN,92,NaN
12,24,2018, 13,00,12,24,2018, 19,00,41.0,27.0,11.0,19.4,47,953,NaN,83,NaN
12,24,2018, 14,00,12,24,2018, 20,00,52.0,42.0,23.0,19.4,48,953,0.6,83,NaN
12,24,2018, 15,00,12,24,2018, 21,00,59.0,NaN,23.0,19.5,52,953,0.5,71,NaN
12,24,2018, 16,00,12,24,2018, 22,00,55.0,36.0,22.0,20.0,52,953,0.5,71,NaN
12,24,2018, 17,00,12,24,2018, 23,00,48.0,32.0,16.0,20.1,53,952,0.6,73,NaN
12,24,2018, 18,00,12,25,2018, 00,00,39.0,23.0,16.0,18.9,57,953,0.2,117,NaN
12,24,2018, 19,00,12,25,2018, 01,00,27.0,21.0,19.0,18.2,60,953,0.2,105,NaN
12,24,2018, 20,00,12,25,2018, 02,00,13.0,17.0,NaN,17.5,64,953,0.2,130,NaN
12,24,2018, 21,00,12,25,2018, 03,00,10.0,20.0,NaN,16.4,69,953,0.2,160,NaN
12,24,2018, 22,00,12,25,2018, 04,00,10.0,25.0,NaN,15.9,70,953,0.2,234,NaN
12,24,2018, 23,00,12,25,2018, 05,00,19.0,47.0,43.0,14.9,69,953,NaN,244,NaN
12,25,2018, 00,00,12,25,2018, 06,00,20.0,38.0,26.0,14.6,67,952,NaN,247,NaN
12,25,2018, 01,00,12,25,2018, 07,00,21.0,30.0,NaN,14.2,67,952,NaN,246,NaN
12,25,2018, 02,00,12,25,2018, 08,00,24.0,39.0,29.0,13.9,66,952,NaN,241,NaN
12,25,2018, 03,00,12,25,2018, 09,00,20.0,4.0,NaN,13.5,67,952,NaN,242,NaN
12,25,2018, 04,00,12,25,2018, 10,00,27.0,10.0,NaN,13.5,66,952,NaN,240,NaN
12,25,2018, 05,00,12,25,2018, 11,00,17.0,54.0,20.0,13.3,68,952,NaN,198,NaN
12,25,2018, 06,00,12,25,2018, 12,00,20.0,8.0,NaN,12.7,68,952,NaN,249,NaN
12,25,2018, 07,00,12,25,2018, 13,00,15.0,NaN,14.0,12.2,71,952,NaN,197,NaN
12,25,2018, 08,00,12,25,2018, 14,00,8.0,NaN,18.0,11.8,73,952,NaN,149,NaN
12,25,2018, 09,00,12,25,2018, 15,00,8.0,4.0,NaN,12.9,71,952,NaN,238,NaN
12,25,2018, 10,00,12,25,2018, 16,00,17.0,5.0,NaN,14.5,65,952,NaN,255,NaN
12,25,2018, 11,00,12,25,2018, 17,00,23.0,5.0,NaN,16.3,61,952,NaN,273,NaN
12,25,2018, 12,00,12,25,2018, 18,00,32.0,8.0,NaN,19.5,54,952,NaN,56,NaN
12,25,2018, 13,00,12,25,2018, 19,00,45.0,15.0,NaN,20.3,55,952,0.4,86,NaN
12,25,2018, 14,00,12,25,2018, 20,00,31.0,23.0,NaN,20.3,57,951,1.3,90,NaN
12,25,2018, 15,00,12,25,2018, 21,00,43.0,40.0,NaN,20.6,58,951,1.3,81,NaN
12,25,2018, 16,00,12,25,2018, 22,00,51.0,110.0,43.0,20.7,59,951,1.8,78,NaN
12,25,2018, 17,00,12,25,2018, 23,00,57.0,34.0,NaN,20.8,56,951,1.7,70,NaN
12,25,2018, 18,00,12,26,2018, 00,00,44.0,22.0,20.0,19.9,56,951,1.8,75,NaN
12,25,2018, 19,00,12,26,2018, 01,00,36.0,18.0,11.0,19.3,60,951,1.5,75,NaN
12,25,2018, 20,00,12,26,2018, 02,00,30.0,13.0,12.0,18.6,62,951,0.4,131,NaN
12,25,2018, 21,00,12,26,2018, 03,00,28.0,7.0,6.0,17.9,63,951,0.2,183,NaN
12,25,2018, 22,00,12,26,2018, 04,00,28.0,7.0,NaN,17.8,63,951,0.2,210,NaN
12,25,2018, 23,00,12,26,2018, 05,00,23.0,13.0,12.0,16.8,66,951,0.2,202,NaN
12,26,2018, 00,00,12,26,2018, 06,00,18.0,22.0,16.0,16.4,70,951,0.3,138,NaN
12,26,2018, 01,00,12,26,2018, 07,00,11.0,38.0,24.0,16.8,73,951,0.4,118,NaN
12,26,2018, 02,00,12,26,2018, 08,00,7.0,34.0,23.0,16.4,75,951,0.2,219,NaN
12,26,2018, 03,00,12,26,2018, 09,00,8.0,38.0,28.0,16.4,79,950,0.4,108,NaN
12,26,2018, 04,00,12,26,2018, 10,00,5.0,24.0,24.0,16.3,82,950,0.3,116,NaN
12,26,2018, 05,00,12,26,2018, 11,00,3.0,54.0,14.0,15.6,81,950,0.2,254,NaN
12,26,2018, 06,00,12,26,2018, 12,00,2.0,68.0,32.0,15.5,81,950,0.2,238,NaN
12,26,2018, 07,00,12,26,2018, 13,00,2.0,75.0,35.0,15.1,82,950,0.2,165,NaN
12,26,2018, 08,00,12,26,2018, 14,00,2.0,37.0,24.0,14.4,83,950,NaN,201,NaN
12,26,2018, 09,00,12,26,2018, 15,00,3.0,43.0,38.0,15.3,82,950,NaN,232,NaN
12,26,2018, 10,00,12,26,2018, 16,00,12.0,108.0,17.0,18.0,75,950,NaN,244,NaN
12,26,2018, 11,00,12,26,2018, 17,00,18.0,90.0,8.0,14.1,58,936,NaN,69,NaN
12,26,2018, 12,00,12,26,2018, 18,00,22.0,NaN,19.0,21.5,60,949,0.4,93,NaN
12,26,2018, 13,00,12,26,2018, 19,00,28.0,87.0,27.0,21.6,60,949,0.8,83,NaN
12,26,2018, 14,00,12,26,2018, 20,00,27.0,85.0,32.0,22.2,58,948,1.9,83,NaN
12,26,2018, 15,00,12,26,2018, 21,00,33.0,120.0,41.0,22.9,56,948,2.0,85,NaN
12,26,2018, 16,00,12,26,2018, 22,00,41.0,115.0,42.0,23.4,56,947,1.9,88,NaN
12,26,2018, 17,00,12,26,2018, 23,00,45.0,115.0,52.0,23.5,56,947,1.4,83,NaN
12,26,2018, 18,00,12,27,2018, 00,00,37.0,108.0,48.0,22.5,59,947,1.1,104,NaN
12,26,2018, 19,00,12,27,2018, 01,00,26.0,84.0,36.0,21.5,63,948,0.8,134,NaN
12,26,2018, 20,00,12,27,2018, 02,00,14.0,72.0,28.0,20.2,67,948,0.4,158,NaN
12,26,2018, 21,00,12,27,2018, 03,00,5.0,64.0,28.0,19.5,69,948,0.2,240,NaN
12,26,2018, 22,00,12,27,2018, 04,00,2.0,123.0,43.0,18.6,70,948,0.2,231,NaN
12,26,2018, 23,00,12,27,2018, 05,00,4.0,109.0,41.0,18.0,72,948,0.2,233,NaN
12,27,2018, 00,00,12,27,2018, 06,00,2.0,94.0,41.0,17.5,74,948,NaN,267,NaN
12,27,2018, 01,00,12,27,2018, 07,00,4.0,114.0,32.0,16.9,73,948,NaN,147,NaN
12,27,2018, 02,00,12,27,2018, 08,00,7.0,89.0,24.0,16.4,72,948,NaN,235,NaN
12,27,2018, 03,00,12,27,2018, 09,00,6.0,86.0,24.0,16.6,67,948,NaN,105,NaN
12,27,2018, 04,00,12,27,2018, 10,00,2.0,92.0,34.0,15.9,71,948,NaN,107,NaN
12,27,2018, 05,00,12,27,2018, 11,00,6.0,104.0,12.0,15.2,66,949,NaN,232,NaN
12,27,2018, 06,00,12,27,2018, 12,00,5.0,79.0,14.0,14.4,65,949,NaN,232,NaN
12,27,2018, 07,00,12,27,2018, 13,00,3.0,72.0,8.0,13.6,63,949,NaN,160,NaN
12,27,2018, 08,00,12,27,2018, 14,00,3.0,65.0,16.0,14.3,65,950,0.2,98,NaN
12,27,2018, 09,00,12,27,2018, 15,00,7.0,67.0,5.0,15.9,61,950,0.7,93,NaN
12,27,2018, 10,00,12,27,2018, 16,00,17.0,68.0,NaN,17.8,55,950,1.6,93,NaN
12,27,2018, 11,00,12,27,2018, 17,00,22.0,59.0,4.0,18.8,46,950,1.8,113,NaN
12,27,2018, 12,00,12,27,2018, 18,00,28.0,61.0,4.0,20.2,41,950,1.3,105,NaN
12,27,2018, 13,00,12,27,2018, 19,00,33.0,63.0,7.0,21.2,40,949,1.3,95,NaN
12,27,2018, 14,00,12,27,2018, 20,00,40.0,70.0,17.0,22.1,39,949,1.5,74,NaN
12,27,2018, 15,00,12,27,2018, 21,00,45.0,89.0,20.0,22.4,42,949,1.6,65,NaN
12,27,2018, 16,00,12,27,2018, 22,00,50.0,85.0,13.0,22.6,44,949,1.7,75,NaN
12,27,2018, 17,00,12,27,2018, 23,00,45.0,64.0,19.0,22.1,48,949,1.6,103,NaN
12,27,2018, 18,00,12,28,2018, 00,00,41.0,53.0,14.0,21.0,48,949,1.2,81,NaN
12,27,2018, 19,00,12,28,2018, 01,00,30.0,51.0,11.0,19.9,44,950,1.6,68,NaN
12,27,2018, 20,00,12,28,2018, 02,00,27.0,50.0,3.0,19.1,42,950,1.8,62,NaN
12,27,2018, 21,00,12,28,2018, 03,00,22.0,43.0,2.0,18.7,39,950,1.2,62,NaN
12,27,2018, 22,00,12,28,2018, 04,00,19.0,47.0,10.0,17.2,44,950,0.2,126,NaN
12,27,2018, 23,00,12,28,2018, 05,00,14.0,45.0,12.0,15.8,50,950,0.2,164,NaN
12,28,2018, 00,00,12,28,2018, 06,00,12.0,48.0,12.0,14.7,55,950,0.2,219,NaN
12,28,2018, 01,00,12,28,2018, 07,00,12.0,51.0,7.0,14.1,59,950,NaN,244,NaN
12,28,2018, 02,00,12,28,2018, 08,00,18.0,50.0,14.0,13.3,63,950,NaN,236,NaN
12,28,2018, 03,00,12,28,2018, 09,00,19.0,40.0,8.0,12.7,64,950,NaN,237,NaN
12,28,2018, 04,00,12,28,2018, 10,00,18.0,35.0,5.0,11.9,68,950,NaN,245,NaN
12,28,2018, 05,00,12,28,2018, 11,00,16.0,37.0,7.0,11.5,68,951,NaN,250,NaN
12,28,2018, 06,00,12,28,2018, 12,00,18.0,38.0,14.0,11.4,69,951,NaN,246,NaN
12,28,2018, 07,00,12,28,2018, 13,00,11.0,36.0,8.0,11.4,69,951,NaN,243,NaN
12,28,2018, 08,00,12,28,2018, 14,00,7.0,38.0,6.0,11.1,68,951,NaN,209,NaN
12,28,2018, 09,00,12,28,2018, 15,00,6.0,38.0,4.0,12.3,65,952,NaN,255,NaN
12,28,2018, 10,00,12,28,2018, 16,00,14.0,64.0,2.0,15.4,55,952,NaN,202,NaN
12,28,2018, 11,00,12,28,2018, 17,00,18.0,60.0,6.0,18.6,44,952,NaN,81,NaN
12,28,2018, 12,00,12,28,2018, 18,00,23.0,65.0,16.0,18.9,42,951,0.5,84,NaN
12,28,2018, 13,00,12,28,2018, 19,00,36.0,73.0,8.0,19.6,42,951,1.1,79,NaN
12,28,2018, 14,00,12,28,2018, 20,00,38.0,75.0,16.0,20.2,42,951,1.5,65,NaN
12,28,2018, 15,00,12,28,2018, 21,00,37.0,69.0,13.0,20.5,42,950,1.9,56,NaN
12,28,2018, 16,00,12,28,2018, 22,00,36.0,127.0,18.0,20.5,44,950,2.2,56,NaN
12,28,2018, 17,00,12,28,2018, 23,00,31.0,122.0,19.0,19.9,50,951,2.5,57,NaN
12,28,2018, 18,00,12,29,2018, 00,00,24.0,97.0,26.0,18.5,59,951,2.2,60,NaN
12,28,2018, 19,00,12,29,2018, 01,00,15.0,67.0,18.0,17.2,66,951,1.6,69,NaN
12,28,2018, 20,00,12,29,2018, 02,00,15.0,58.0,19.0,16.5,70,952,1.3,64,NaN
12,28,2018, 21,00,12,29,2018, 03,00,13.0,52.0,10.0,16.2,73,952,0.8,81,NaN
12,28,2018, 22,00,12,29,2018, 04,00,15.0,57.0,13.0,15.9,74,952,1.2,60,NaN
12,28,2018, 23,00,12,29,2018, 05,00,23.0,59.0,15.0,15.7,74,952,1.3,60,NaN
12,29,2018, 00,00,12,29,2018, 06,00,21.0,48.0,12.0,15.2,78,952,1.2,68,NaN
12,29,2018, 01,00,12,29,2018, 07,00,16.0,46.0,17.0,14.8,81,952,0.2,71,NaN
12,29,2018, 02,00,12,29,2018, 08,00,14.0,44.0,13.0,14.6,83,952,0.8,64,NaN
12,29,2018, 03,00,12,29,2018, 09,00,12.0,34.0,11.0,14.4,83,952,0.7,70,NaN
12,29,2018, 04,00,12,29,2018, 10,00,11.0,28.0,3.0,14.0,83,952,1.1,69,NaN
12,29,2018, 05,00,12,29,2018, 11,00,3.0,28.0,16.0,13.4,85,952,0.7,79,NaN
12,29,2018, 06,00,12,29,2018, 12,00,2.0,32.0,11.0,12.9,86,953,0.3,81,0.2
